Date,Adj Close,Close,High,Low,Open,Volume,Symbol
2010-08-25,237.0441131591797,346.36248779296875,349.2437438964844,344.4937438964844,345.25,3502008,INFY.NS
2010-08-26,236.59487915039062,345.70623779296875,347.8687438964844,343.41876220703125,346.875,7834984,INFY.NS
2010-08-27,231.82566833496094,338.73748779296875,344.75,335.17498779296875,344.75,6973800,INFY.NS
2010-08-30,231.0172576904297,337.5562438964844,342.0,333.2875061035156,339.91876220703125,4781168,INFY.NS
2010-08-31,232.16357421875,339.23126220703125,340.5,334.51873779296875,335.625,7722280,INFY.NS
2010-09-01,237.4931640625,347.01873779296875,348.0625,338.53125,339.23126220703125,10131800,INFY.NS
2010-09-02,235.5128173828125,344.125,351.75,343.23748779296875,349.875,3402512,INFY.NS
2010-09-03,237.60438537597656,347.1812438964844,350.5,345.13751220703125,345.13751220703125,7606688,INFY.NS
2010-09-06,242.24107360839844,353.95623779296875,355.0,348.20001220703125,348.28125,6391192,INFY.NS
2010-09-07,245.08982849121094,358.1187438964844,359.11248779296875,351.2749938964844,355.0,8321272,INFY.NS
2010-09-08,246.3259735107422,359.92498779296875,360.82501220703125,353.125,357.125,9386496,INFY.NS
2010-09-09,247.66049194335938,361.875,362.5,357.25,358.76251220703125,7591392,INFY.NS
2010-09-13,251.24496459960938,367.11248779296875,368.125,360.25,361.25,6650488,INFY.NS
2010-09-14,254.55575561523438,371.95001220703125,375.0,368.75,368.82501220703125,9767144,INFY.NS
2010-09-15,261.16424560546875,381.60626220703125,382.5,371.125,371.875,14344648,INFY.NS
2010-09-16,253.73008728027344,370.7437438964844,379.0062561035156,369.78125,379.0062561035156,7088984,INFY.NS
2010-09-17,254.08938598632812,371.26873779296875,376.5625,369.92498779296875,370.7437438964844,8616488,INFY.NS
2010-09-20,257.3787536621094,376.07501220703125,377.25,371.875,371.875,5025976,INFY.NS
2010-09-21,261.70318603515625,382.39373779296875,383.125,374.57501220703125,376.875,9223912,INFY.NS
2010-09-22,257.8664245605469,376.7875061035156,382.86248779296875,374.3062438964844,382.5625,10806440,INFY.NS
2010-09-23,258.6020812988281,377.86248779296875,379.34375,371.6312561035156,375.6312561035156,11181376,INFY.NS
2010-09-24,260.84344482421875,381.13751220703125,382.3374938964844,374.20623779296875,377.86248779296875,8791520,INFY.NS
2010-09-27,259.43194580078125,379.07501220703125,382.5,377.91876220703125,381.875,7210320,INFY.NS
2010-09-28,258.0631103515625,377.07501220703125,378.51251220703125,375.125,378.125,6209144,INFY.NS
2010-09-29,259.29931640625,378.8812561035156,384.875,375.32501220703125,378.25,8972920,INFY.NS
2010-09-30,260.9631652832031,381.3125,384.375,375.9312438964844,380.8687438964844,13665816,INFY.NS
2010-10-01,265.3816223144531,387.76873779296875,388.7562561035156,378.2875061035156,381.375,8086512,INFY.NS
2010-10-04,263.35430908203125,384.8062438964844,395.25,382.8187561035156,389.0,7636640,INFY.NS
2010-10-05,263.888916015625,385.5874938964844,388.875,383.75,384.375,5189152,INFY.NS
2010-10-06,265.5228576660156,387.9750061035156,390.36248779296875,384.57501220703125,388.25,5788528,INFY.NS
2010-10-07,261.2156677246094,381.6812438964844,387.1875,380.25,386.125,6833672,INFY.NS
2010-10-08,263.17034912109375,384.5375061035156,385.70623779296875,379.6312561035156,382.5,6548160,INFY.NS
2010-10-11,263.0119934082031,384.3062438964844,387.125,382.33123779296875,385.0375061035156,4493832,INFY.NS
2010-10-12,263.0762634277344,384.3999938964844,385.6187438964844,381.2875061035156,384.0,4625624,INFY.NS
2010-10-13,269.7190246582031,394.10626220703125,395.6000061035156,384.3999938964844,385.125,13024504,INFY.NS
2010-10-14,272.49078369140625,398.15625,403.6187438964844,394.5249938964844,395.63751220703125,9193376,INFY.NS
2010-10-15,263.17034912109375,384.5375061035156,404.75,382.64373779296875,400.0,25870360,INFY.NS
2010-10-18,265.8009033203125,388.3812561035156,389.86248779296875,379.9125061035156,385.0625,12591096,INFY.NS
2010-10-19,257.515625,376.2749938964844,388.1312561035156,375.125,386.8374938964844,14077712,INFY.NS
2010-10-20,258.2342834472656,377.32501220703125,380.57501220703125,373.75,376.2250061035156,7093856,INFY.NS
2010-10-21,263.0762634277344,379.3062438964844,379.79998779296875,372.51251220703125,374.73126220703125,9231920,INFY.NS
2010-10-22,264.6974182128906,381.64373779296875,385.61248779296875,375.375,375.65625,11345744,INFY.NS
2010-10-25,261.74969482421875,377.39373779296875,384.36248779296875,376.26251220703125,382.3500061035156,5224432,INFY.NS
2010-10-26,261.2902526855469,376.73126220703125,380.4125061035156,375.3374938964844,377.5,6925872,INFY.NS
2010-10-27,258.37298583984375,372.5249938964844,376.25,370.8999938964844,375.25,9072696,INFY.NS
2010-10-28,257.5624084472656,371.35626220703125,379.11248779296875,368.5062561035156,373.0,18232152,INFY.NS
2010-10-29,257.63604736328125,371.4624938964844,374.75,368.0,373.625,6886024,INFY.NS
2010-11-01,260.2325439453125,375.20623779296875,378.9937438964844,372.875,372.875,4552944,INFY.NS
2010-11-02,262.4346618652344,378.3812561035156,379.07501220703125,373.1000061035156,375.25,4998504,INFY.NS
2010-11-03,262.2005920410156,378.04376220703125,380.59375,376.8812561035156,378.9937438964844,3047536,INFY.NS
2010-11-04,266.77813720703125,384.64373779296875,385.625,379.1187438964844,380.5,5514792,INFY.NS
2010-11-08,261.4680480957031,376.98748779296875,385.5,375.84375,385.5,5381520,INFY.NS
2010-11-09,265.2740173339844,382.4750061035156,384.375,378.75,379.6000061035156,5266960,INFY.NS
2010-11-10,267.2549743652344,385.33123779296875,388.125,378.76251220703125,381.0,9728432,INFY.NS
2010-11-11,264.8274841308594,381.83123779296875,385.5,381.375,385.5,5586392,INFY.NS
2010-11-12,259.90313720703125,374.73126220703125,379.84375,373.625,379.75,7499456,INFY.NS
2010-11-15,262.69476318359375,378.7562561035156,380.6187438964844,372.20001220703125,375.375,5850488,INFY.NS
2010-11-16,257.5710144042969,371.3687438964844,377.375,367.53125,376.5,8375136,INFY.NS
2010-11-18,260.4319152832031,375.4937438964844,378.98126220703125,369.83123779296875,373.625,7128224,INFY.NS
2010-11-19,256.9511413574219,370.4750061035156,376.0874938964844,368.125,373.4437561035156,5664792,INFY.NS
2010-11-22,263.87811279296875,380.4624938964844,383.5,371.41876220703125,371.41876220703125,8780144,INFY.NS
2010-11-23,261.1385498046875,376.51251220703125,382.3500061035156,372.4937438964844,378.48748779296875,4579872,INFY.NS
2010-11-24,259.734130859375,374.48748779296875,379.36248779296875,368.78125,377.98748779296875,4038888,INFY.NS
2010-11-25,265.66845703125,383.04376220703125,388.875,375.6937561035156,375.6937561035156,18331976,INFY.NS
2010-11-26,263.7350769042969,380.2562561035156,388.0,378.3687438964844,383.75,9515792,INFY.NS
2010-11-29,265.6338195800781,382.9937438964844,386.95623779296875,381.39373779296875,383.125,4964328,INFY.NS
2010-11-30,264.51104736328125,381.375,385.3374938964844,376.5249938964844,380.4375,9072544,INFY.NS
2010-12-01,264.63250732421875,381.54998779296875,383.3125,379.375,381.2250061035156,4624096,INFY.NS
2010-12-02,268.6291198730469,387.3125,388.67498779296875,379.0,382.0,7197360,INFY.NS
2010-12-03,270.92657470703125,390.625,393.48748779296875,387.875,388.375,6647816,INFY.NS
2010-12-06,272.5218811035156,392.92498779296875,397.04998779296875,390.75,391.25,6023648,INFY.NS
2010-12-07,275.5735778808594,397.32501220703125,399.375,392.5249938964844,393.23126220703125,6085496,INFY.NS
2010-12-08,271.45977783203125,391.39373779296875,395.51251220703125,389.25,394.875,6951112,INFY.NS
2010-12-09,273.2197265625,393.9312438964844,397.76251220703125,392.64373779296875,393.125,7931128,INFY.NS
2010-12-10,272.59552001953125,393.03125,395.25,389.7250061035156,393.125,6125120,INFY.NS
2010-12-13,272.6865539550781,393.1625061035156,394.54998779296875,384.375,393.625,6849080,INFY.NS
2010-12-14,273.8439025878906,394.83123779296875,396.75,390.8500061035156,395.4624938964844,3933584,INFY.NS
2010-12-15,277.7278747558594,400.4312438964844,401.125,393.3374938964844,393.3374938964844,8254392,INFY.NS
2010-12-16,285.5176696777344,411.6625061035156,412.5,401.25,402.42498779296875,8509144,INFY.NS
2010-12-20,290.428955078125,418.7437438964844,420.4750061035156,406.5,406.51251220703125,11346320,INFY.NS
2010-12-21,288.6343078613281,416.15625,421.20001220703125,413.8812561035156,418.8187561035156,8059840,INFY.NS
2010-12-22,288.91607666015625,416.5625,419.9624938964844,414.21875,415.625,5927280,INFY.NS
2010-12-23,291.98516845703125,420.98748779296875,421.5,416.15625,418.0,6231504,INFY.NS
2010-12-24,292.18023681640625,421.26873779296875,422.7250061035156,417.7562561035156,418.375,3620064,INFY.NS
2010-12-27,292.76544189453125,422.11248779296875,423.9750061035156,419.625,419.625,3691760,INFY.NS
2010-12-28,293.26397705078125,422.83123779296875,423.7437438964844,420.4375,421.375,2554440,INFY.NS
2010-12-29,295.1929931640625,425.61248779296875,426.875,421.38751220703125,422.625,3802920,INFY.NS
2010-12-30,298.8385314941406,430.8687438964844,431.75,425.25,426.25,8991688,INFY.NS
2010-12-31,298.47442626953125,430.34375,431.375,425.64373779296875,429.125,5859728,INFY.NS
2011-01-03,299.826904296875,432.29376220703125,433.7124938964844,428.4624938964844,430.5,5048544,INFY.NS
2011-01-04,301.82952880859375,435.1812438964844,437.375,432.125,432.125,8119288,INFY.NS
2011-01-05,299.935302734375,432.45001220703125,434.625,430.63751220703125,433.125,3523160,INFY.NS
2011-01-06,301.54345703125,434.76873779296875,436.625,430.51251220703125,435.0,4691840,INFY.NS
2011-01-07,292.2322998046875,421.34375,436.875,419.54376220703125,432.91876220703125,8550928,INFY.NS
2011-01-10,294.3996887207031,424.46875,430.39373779296875,419.0,421.875,10390408,INFY.NS
2011-01-11,288.32666015625,415.7124938964844,427.92498779296875,411.01251220703125,417.5,12319416,INFY.NS
2011-01-12,292.8000183105469,422.1625061035156,423.75,414.7749938964844,418.75,10035400,INFY.NS
2011-01-13,277.8796691894531,400.6499938964844,412.375,399.375,411.625,22352872,INFY.NS
2011-01-14,277.8016052246094,400.5375061035156,409.73748779296875,398.125,398.26873779296875,10321640,INFY.NS
2011-01-17,283.3936462402344,408.6000061035156,410.2124938964844,398.90625,400.0,8218616,INFY.NS
2011-01-18,288.09246826171875,415.375,416.9624938964844,406.25,406.25,9797168,INFY.NS
2011-01-19,281.72900390625,406.20001220703125,414.25,404.4750061035156,413.39373779296875,6935088,INFY.NS
2011-01-20,285.7430419921875,411.98748779296875,413.42498779296875,402.26251220703125,404.0,7231848,INFY.NS
2011-01-21,281.23046875,405.48126220703125,409.75,403.875,408.875,4626824,INFY.NS
2011-01-24,284.7676696777344,410.58123779296875,411.25,403.4125061035156,405.0,7501360,INFY.NS
2011-01-25,282.6002502441406,407.45623779296875,413.10626220703125,404.5062561035156,408.125,9925912,INFY.NS
2011-01-27,277.1601257324219,399.61248779296875,408.625,398.1875,408.625,12710648,INFY.NS
2011-01-28,274.66748046875,396.01873779296875,408.5687561035156,392.58123779296875,400.7250061035156,12684296,INFY.NS
2011-01-31,270.2937316894531,389.7124938964844,392.3125,385.7749938964844,392.3125,7749368,INFY.NS
2011-02-01,267.8228759765625,386.1499938964844,391.04998779296875,380.38751220703125,390.7875061035156,10301688,INFY.NS
2011-02-02,267.8271789550781,386.15625,395.5,383.125,389.125,9174728,INFY.NS
2011-02-03,270.28509521484375,389.70001220703125,394.125,385.7749938964844,387.67498779296875,6049408,INFY.NS
2011-02-04,264.24237060546875,380.98748779296875,390.4624938964844,378.29998779296875,387.375,6959880,INFY.NS
2011-02-07,267.6711120605469,385.9312438964844,389.23748779296875,382.625,384.36248779296875,7341128,INFY.NS
2011-02-08,268.4644775390625,387.07501220703125,390.0,384.0,387.5,6023992,INFY.NS
2011-02-09,271.4208068847656,391.3374938964844,394.9624938964844,383.48748779296875,385.625,7504144,INFY.NS
2011-02-10,264.70184326171875,381.6499938964844,389.25,380.125,388.20623779296875,8252152,INFY.NS
2011-02-11,263.6311340332031,380.10626220703125,383.5874938964844,377.54376220703125,378.7749938964844,11214152,INFY.NS
2011-02-14,269.1536865234375,388.0687561035156,389.7875061035156,380.0625,380.5,6979048,INFY.NS
2011-02-15,269.32708740234375,388.3187561035156,391.125,384.26873779296875,387.5,4599952,INFY.NS
2011-02-16,269.0192565917969,387.875,390.4624938964844,385.13751220703125,385.28125,2920384,INFY.NS
2011-02-17,269.9166564941406,389.16876220703125,391.0,387.7749938964844,389.8125,3392984,INFY.NS
2011-02-18,268.7853088378906,387.5375061035156,393.125,386.13751220703125,390.625,7102304,INFY.NS
2011-02-21,274.4160461425781,395.65625,397.2250061035156,384.5,387.5,9398952,INFY.NS
2011-02-22,272.38739013671875,392.73126220703125,395.875,389.25,392.5249938964844,6085648,INFY.NS
2011-02-23,266.9211730957031,384.8500061035156,388.23748779296875,383.7562561035156,388.23748779296875,7076384,INFY.NS
2011-02-24,260.8525390625,376.1000061035156,385.0,374.375,381.25,16486520,INFY.NS
2011-02-25,260.72247314453125,375.9125061035156,380.33123779296875,370.75,377.8999938964844,10366720,INFY.NS
2011-02-28,259.8381042480469,374.63751220703125,391.8500061035156,370.92498779296875,377.75,14514472,INFY.NS
2011-03-01,267.2333068847656,385.29998779296875,388.5,376.0,378.75,8377632,INFY.NS
2011-03-03,262.3523864746094,378.26251220703125,382.375,375.125,382.26251220703125,12571856,INFY.NS
2011-03-04,265.4820861816406,382.7749938964844,386.25,381.0,383.375,9770912,INFY.NS
2011-03-07,263.7914733886719,380.3374938964844,384.375,378.1875,379.5,7357728,INFY.NS
2011-03-08,270.1722717285156,389.5375061035156,391.5,377.5249938964844,378.78125,8514512,INFY.NS
2011-03-09,268.3690490722656,386.9375,391.6000061035156,383.875,390.0,6676440,INFY.NS
2011-03-10,267.9139099121094,386.28125,387.5,382.8125,386.875,3438200,INFY.NS
2011-03-11,264.76251220703125,381.73748779296875,384.875,380.625,383.5,7278272,INFY.NS
2011-03-14,268.82855224609375,387.6000061035156,388.5,378.83123779296875,379.375,3557952,INFY.NS
2011-03-15,262.7034912109375,378.76873779296875,382.36248779296875,375.75,379.0,9037824,INFY.NS
2011-03-16,262.7684326171875,378.86248779296875,382.6812438964844,377.5062561035156,378.125,5594720,INFY.NS
2011-03-17,258.24285888671875,372.3374938964844,374.875,371.375,373.01251220703125,8321376,INFY.NS
2011-03-18,254.9831085205078,367.63751220703125,374.3500061035156,366.57501220703125,372.51873779296875,7468000,INFY.NS
2011-03-21,253.35325622558594,365.2875061035156,369.625,363.04376220703125,368.92498779296875,6607096,INFY.NS
2011-03-22,255.15219116210938,367.8812561035156,369.59375,365.5,366.89373779296875,5119744,INFY.NS
2011-03-23,259.51300048828125,374.16876220703125,374.8500061035156,365.875,366.84375,7266720,INFY.NS
2011-03-24,260.3322448730469,375.3500061035156,376.5249938964844,372.34375,374.1187438964844,8189232,INFY.NS
2011-03-25,274.2254638671875,395.3812561035156,398.125,380.0062561035156,380.5,12662792,INFY.NS
2011-03-28,272.1880798339844,392.4437561035156,394.6937561035156,388.71875,392.375,12056632,INFY.NS
2011-03-29,275.118408203125,396.66876220703125,398.5874938964844,391.1187438964844,391.5,9860592,INFY.NS
2011-03-30,274.9060363769531,396.36248779296875,400.4375,394.58123779296875,396.5,5608128,INFY.NS
2011-03-31,281.00946044921875,405.1625061035156,408.125,395.48748779296875,397.75,18839928,INFY.NS
2011-04-01,279.0024108886719,402.26873779296875,407.03125,401.0,404.38751220703125,5588288,INFY.NS
2011-04-04,284.63763427734375,410.39373779296875,412.0,402.625,403.125,7375992,INFY.NS
2011-04-05,284.6463623046875,410.40625,411.625,403.88751220703125,409.6187438964844,4302536,INFY.NS
2011-04-06,283.9441223144531,409.39373779296875,412.375,406.5062561035156,409.875,6766920,INFY.NS
2011-04-07,281.408203125,405.73748779296875,407.73748779296875,404.7124938964844,407.73748779296875,3800288,INFY.NS
2011-04-08,279.795654296875,403.4125061035156,408.08123779296875,400.9312438964844,405.25,4832928,INFY.NS
2011-04-11,281.0354309082031,405.20001220703125,407.7250061035156,397.625,399.4125061035156,8000064,INFY.NS
2011-04-13,286.635986328125,413.2749938964844,414.63751220703125,399.5,401.375,11068904,INFY.NS
2011-04-15,259.17926025390625,373.6875,412.32501220703125,372.1875,412.01873779296875,81019736,INFY.NS
2011-04-18,251.94869995117188,363.26251220703125,370.875,360.0,364.875,41086712,INFY.NS
2011-04-19,250.3231964111328,360.91876220703125,365.875,360.125,363.25,19210632,INFY.NS
2011-04-20,252.05282592773438,363.4125061035156,365.98748779296875,361.375,364.875,17949856,INFY.NS
2011-04-21,252.286865234375,363.75,367.5625,362.63751220703125,364.8374938964844,23953696,INFY.NS
2011-04-25,255.00045776367188,367.6625061035156,370.4937438964844,363.42498779296875,364.375,15527240,INFY.NS
2011-04-26,255.09141540527344,367.79376220703125,369.3687438964844,365.0,366.875,18230880,INFY.NS
2011-04-27,256.0278015136719,369.14373779296875,370.58123779296875,367.8125,368.125,9981328,INFY.NS
2011-04-28,253.9470977783203,366.14373779296875,369.75,365.125,368.625,23419304,INFY.NS
2011-04-29,251.96177673339844,363.28125,366.125,360.9937438964844,363.75,16254336,INFY.NS
2011-05-02,253.37484741210938,365.3187561035156,368.0,363.75,364.8812561035156,13468184,INFY.NS
2011-05-03,252.3778533935547,363.8812561035156,369.64373779296875,362.4937438964844,365.0,13234040,INFY.NS
2011-05-04,248.7973175048828,358.71875,363.125,355.34375,362.625,16924400,INFY.NS
2011-05-05,246.9550018310547,356.0625,359.86248779296875,354.625,358.4125061035156,12661232,INFY.NS
2011-05-06,250.81300354003906,361.625,363.75,356.0,357.23748779296875,11930664,INFY.NS
2011-05-09,252.1611785888672,363.5687561035156,364.625,358.4375,363.75,4938200,INFY.NS
2011-05-10,249.6903076171875,360.0062561035156,365.61248779296875,359.0,363.4624938964844,4873368,INFY.NS
2011-05-11,251.94439697265625,363.2562561035156,365.5,359.9937438964844,360.25,6410072,INFY.NS
2011-05-12,249.7943115234375,360.15625,363.625,359.0,362.23748779296875,4996480,INFY.NS
2011-05-13,249.5428924560547,359.79376220703125,364.0,358.90625,360.3999938964844,8282336,INFY.NS
2011-05-16,247.11972045898438,356.29998779296875,359.5,355.29376220703125,359.5,6469368,INFY.NS
2011-05-17,246.57786560058594,355.51873779296875,359.6625061035156,352.9937438964844,356.04998779296875,7570472,INFY.NS
2011-05-18,246.434814453125,355.3125,360.29376220703125,350.375,356.25,10176496,INFY.NS
2011-05-19,246.77731323242188,355.8062438964844,357.4624938964844,354.45001220703125,357.4624938964844,7455960,INFY.NS
2011-05-20,247.07211303710938,356.23126220703125,357.9624938964844,354.01873779296875,355.625,8023672,INFY.NS
2011-05-23,245.96237182617188,354.6312561035156,356.6000061035156,353.48126220703125,355.98126220703125,6778880,INFY.NS
2011-05-24,246.6082000732422,355.5625,357.98126220703125,354.125,354.125,7625464,INFY.NS
2011-05-25,241.7661590576172,348.58123779296875,353.4624938964844,344.57501220703125,353.4624938964844,11075416,INFY.NS
2011-05-26,242.45603942871094,347.0687561035156,349.71875,344.75,349.25,8476176,INFY.NS
2011-05-27,243.4122314453125,348.4375,350.875,345.0,345.0,6264944,INFY.NS
2011-05-30,242.80966186523438,347.57501220703125,350.76251220703125,345.125,350.76251220703125,6867352,INFY.NS
2011-05-31,243.2508087158203,348.20623779296875,352.25,347.0687561035156,349.125,20410608,INFY.NS
2011-06-01,245.51239013671875,351.4437561035156,353.0,348.0,349.25,8105864,INFY.NS
2011-06-02,244.7700653076172,350.3812561035156,352.5,347.125,347.5,7117288,INFY.NS
2011-06-03,245.91842651367188,352.0249938964844,355.3500061035156,351.36248779296875,351.375,6293384,INFY.NS
2011-06-06,247.81336975097656,354.73748779296875,355.7437438964844,349.39373779296875,352.75,3769264,INFY.NS
2011-06-07,252.5855712890625,361.5687561035156,363.0,353.7562561035156,353.7562561035156,7978664,INFY.NS
2011-06-08,250.76483154296875,358.9624938964844,361.5249938964844,358.40625,361.125,5945968,INFY.NS
2011-06-09,249.8741455078125,357.6875,360.1875,356.8187561035156,360.1875,4221616,INFY.NS
2011-06-10,249.94833374023438,357.79376220703125,360.1000061035156,356.3999938964844,358.5625,7187264,INFY.NS
2011-06-13,251.28016662597656,359.70001220703125,360.2749938964844,352.4624938964844,356.0625,7733184,INFY.NS
2011-06-14,250.8172607421875,359.0375061035156,360.4375,358.09375,359.7250061035156,7870104,INFY.NS
2011-06-15,247.61248779296875,354.45001220703125,357.71875,353.36248779296875,357.71875,7335880,INFY.NS
2011-06-16,244.52999877929688,350.0375061035156,353.625,349.3812561035156,353.625,7628960,INFY.NS
2011-06-17,241.85353088378906,346.20623779296875,350.41876220703125,341.4125061035156,350.01251220703125,8525168,INFY.NS
2011-06-20,236.60545349121094,338.6937561035156,347.46875,331.5625,346.0375061035156,12458152,INFY.NS
2011-06-21,238.1422576904297,340.89373779296875,344.375,336.6625061035156,340.375,7542816,INFY.NS
2011-06-22,240.5786590576172,344.3812561035156,347.7124938964844,342.76251220703125,344.125,5625000,INFY.NS
2011-06-23,242.6787567138672,347.38751220703125,348.63751220703125,341.9375,343.75,4158768,INFY.NS
2011-06-24,249.73876953125,357.4937438964844,359.7124938964844,348.875,348.875,11219288,INFY.NS
2011-06-27,250.70811462402344,358.8812561035156,365.375,352.53125,353.95623779296875,10724296,INFY.NS
2011-06-28,250.2058868408203,358.1625061035156,359.60626220703125,355.4750061035156,358.7562561035156,4486792,INFY.NS
2011-06-29,251.6424560546875,360.21875,363.375,358.5,358.5,4800752,INFY.NS
2011-06-30,254.1485595703125,363.8062438964844,364.875,360.1875,360.7562561035156,11341840,INFY.NS
2011-07-01,256.2180480957031,366.76873779296875,371.2437438964844,365.51251220703125,366.875,6402464,INFY.NS
2011-07-04,256.63726806640625,367.3687438964844,372.125,366.875,370.83123779296875,4114592,INFY.NS
2011-07-05,258.1654052734375,369.5562438964844,371.23748779296875,365.75,369.625,6423728,INFY.NS
2011-07-06,257.92529296875,369.2124938964844,371.5562438964844,367.13751220703125,368.375,3440224,INFY.NS
2011-07-07,261.5928039550781,374.4624938964844,375.0,367.875,369.3999938964844,5751472,INFY.NS
2011-07-08,259.9206237792969,372.0687561035156,377.98748779296875,370.90625,375.0,5669792,INFY.NS
2011-07-11,255.08291625976562,365.14373779296875,372.01251220703125,361.0687561035156,369.23748779296875,9206520,INFY.NS
2011-07-12,243.76596069335938,348.9437561035156,356.25,343.3500061035156,356.25,29652656,INFY.NS
2011-07-13,242.521484375,347.1625061035156,350.91876220703125,345.1312561035156,345.75,13338168,INFY.NS
2011-07-14,239.29495239257812,342.54376220703125,345.5,341.375,345.03125,10891224,INFY.NS
2011-07-15,238.50909423828125,341.41876220703125,345.3687438964844,340.0,343.0,6392624,INFY.NS
2011-07-18,236.94163513183594,339.17498779296875,342.90625,338.41876220703125,341.875,9408656,INFY.NS
2011-07-19,240.1813201904297,343.8125,345.25,339.58123779296875,340.125,8324424,INFY.NS
2011-07-20,240.3516082763672,344.0562438964844,346.6000061035156,343.125,346.6000061035156,6222712,INFY.NS
2011-07-21,241.71815490722656,346.01251220703125,348.0625,342.1000061035156,343.1499938964844,5897088,INFY.NS
2011-07-22,246.97067260742188,353.53125,355.5,346.25,348.0375061035156,7749624,INFY.NS
2011-07-25,245.18048095703125,350.96875,353.1312561035156,348.88751220703125,352.25,7404256,INFY.NS
2011-07-26,244.6609649658203,350.2250061035156,353.0,348.4375,351.125,6848736,INFY.NS
2011-07-27,244.21128845214844,349.58123779296875,354.48748779296875,348.8999938964844,350.125,8506440,INFY.NS
2011-07-28,240.23373413085938,343.88751220703125,346.73748779296875,341.8125,345.625,9481376,INFY.NS
2011-07-29,242.3993377685547,346.98748779296875,347.8062438964844,340.67498779296875,342.625,9757592,INFY.NS
2011-08-01,245.8223876953125,351.88751220703125,352.9750061035156,347.51251220703125,347.51251220703125,6094952,INFY.NS
2011-08-02,240.22068786621094,343.8687438964844,349.8187561035156,343.125,349.8187561035156,4932528,INFY.NS
2011-08-03,238.6182403564453,341.57501220703125,342.4624938964844,338.5625,341.875,5646088,INFY.NS
2011-08-04,236.5705108642578,338.64373779296875,344.9937438964844,338.0,342.5,6529888,INFY.NS
2011-08-05,226.270751953125,323.8999938964844,330.45001220703125,315.625,330.45001220703125,15758072,INFY.NS
2011-08-08,215.73097229003906,308.8125,312.5,303.875,312.5,16170240,INFY.NS
2011-08-09,207.35235595703125,296.8187561035156,304.9937438964844,293.7749938964844,293.875,16849744,INFY.NS
2011-08-10,213.68760681152344,305.88751220703125,309.54998779296875,301.38751220703125,306.0,13955960,INFY.NS
2011-08-11,213.12005615234375,305.07501220703125,308.625,301.8687438964844,304.0,8206232,INFY.NS
2011-08-12,207.40904235839844,296.8999938964844,311.0,292.79376220703125,311.0,14098080,INFY.NS
2011-08-16,209.5135955810547,299.9125061035156,304.78125,296.5375061035156,303.75,10146704,INFY.NS
2011-08-17,213.84918212890625,306.1187438964844,308.1875,299.5,299.5,8531328,INFY.NS
2011-08-18,205.5665740966797,294.26251220703125,308.51251220703125,292.875,308.125,10674664,INFY.NS
2011-08-19,194.26702880859375,278.0874938964844,284.25,271.45001220703125,284.25,28899200,INFY.NS
2011-08-22,191.63856506347656,274.32501220703125,280.63751220703125,271.875,276.73748779296875,15708072,INFY.NS
2011-08-23,198.82960510253906,284.6187438964844,287.83123779296875,274.25,275.15625,17143440,INFY.NS
2011-08-24,196.5548553466797,281.36248779296875,285.6187438964844,278.75,285.0,8606144,INFY.NS
2011-08-25,190.6605682373047,272.92498779296875,283.13751220703125,270.1875,281.2749938964844,26853752,INFY.NS
2011-08-26,192.3328094482422,275.3187561035156,281.61248779296875,272.83123779296875,273.3125,21021960,INFY.NS
2011-08-29,200.51495361328125,287.03125,289.03125,279.0,279.875,11222528,INFY.NS
2011-08-30,204.5928955078125,292.8687438964844,295.0,285.0,291.375,12142920,INFY.NS
2011-09-02,202.51901245117188,289.8999938964844,298.125,284.4125061035156,298.125,14960904,INFY.NS
2011-09-05,197.79486083984375,283.13751220703125,286.7124938964844,280.0249938964844,286.7124938964844,10902544,INFY.NS
2011-09-06,201.0650634765625,287.8187561035156,290.0,277.78125,281.73748779296875,10816696,INFY.NS
2011-09-07,200.09576416015625,286.4312438964844,289.2875061035156,283.45623779296875,287.23748779296875,13157432,INFY.NS
2011-09-08,204.19996643066406,292.3062438964844,294.25,287.375,287.5,11027872,INFY.NS
2011-09-09,198.59820556640625,284.2875061035156,291.01251220703125,282.625,291.01251220703125,12392104,INFY.NS
2011-09-12,191.9747314453125,274.8062438964844,277.16876220703125,272.58123779296875,276.0,8198264,INFY.NS
2011-09-13,194.0355987548828,277.7562561035156,282.4624938964844,274.46875,277.88751220703125,10365216,INFY.NS
2011-09-14,205.3526153564453,293.95623779296875,295.86248779296875,281.125,281.375,17236880,INFY.NS
2011-09-15,210.43914794921875,301.23748779296875,303.5625,291.25,297.25,13703456,INFY.NS
2011-09-16,209.1511688232422,299.39373779296875,307.23748779296875,296.70001220703125,307.23748779296875,11304104,INFY.NS
2011-09-19,206.31317138671875,295.33123779296875,301.45001220703125,294.51251220703125,299.875,6558432,INFY.NS
2011-09-20,212.76634216308594,304.5687561035156,305.0,296.89373779296875,297.125,9008904,INFY.NS
2011-09-21,212.68772888183594,304.45623779296875,306.86248779296875,302.5,305.0,7402480,INFY.NS
2011-09-22,205.43563842773438,294.07501220703125,301.4750061035156,292.08123779296875,298.0,9037856,INFY.NS
2011-09-23,204.23049926757812,292.3500061035156,298.7250061035156,290.125,291.0,10448432,INFY.NS
2011-09-26,205.64515686035156,294.375,295.625,287.63751220703125,293.125,6544288,INFY.NS
2011-09-27,213.42994689941406,305.51873779296875,308.58123779296875,297.1499938964844,297.1499938964844,10341024,INFY.NS
